prompt_id,layer,alpha,beta,policy_conf,action_label,mean_p_closure,mean_entropy,gate_open
g010_competition_balanced,13,0.0,0.0,0.9354093341821248,a0.0_b0.0_confidence_gate_gate,0.02116906577086638,0.5090189034946754,False
g010_competition_balanced,14,0.0,0.0,0.9642461415273296,a0.0_b0.0_confidence_gate_gate,0.02116906577086638,0.5090189034946754,False
g010_competition_balanced,15,0.0,0.0,0.9669851709500259,a0.0_b0.0_confidence_gate_gate,0.02116906577086638,0.5090189034946754,False
g010_competition_balanced,16,0.0,0.0,0.966535255124839,a0.0_b0.0_confidence_gate_gate,0.02116906577086638,0.5090189034946754,False
g010_competition_balanced,17,0.0,0.0,0.957117699205723,a0.0_b0.0_confidence_gate_gate,0.02116906577086638,0.5090189034946754,False
g010_direct_conflict,13,0.0,0.0,0.8581945714980962,a0.0_b0.0_confidence_gate_gate,0.030863066758179025,0.5586180698775971,False
g010_direct_conflict,14,0.0,0.0,0.8844586543175244,a0.0_b0.0_confidence_gate_gate,0.030863066758179025,0.5586180698775971,False
g010_direct_conflict,15,0.0,0.0,0.9129546518580416,a0.0_b0.0_confidence_gate_gate,0.030863066758179025,0.5586180698775971,False
g010_direct_conflict,16,0.0,0.0,0.946761165720495,a0.0_b0.0_confidence_gate_gate,0.030863066758179025,0.5586180698775971,False
g010_direct_conflict,17,0.0,0.0,0.9518247082995708,a0.0_b0.0_confidence_gate_gate,0.030863066758179025,0.5586180698775971,False
g010_closure_update,13,0.0,0.0,0.1685807315408525,a0.0_b0.0_confidence_gate_gate,0.3111875377199752,0.9394314387679703,False
g010_closure_update,14,0.0,0.0,0.16144145138435245,a0.0_b0.0_confidence_gate_gate,0.3111875377199752,0.9394314387679703,False
g010_closure_update,15,0.0,0.0,0.21674783853901797,a0.0_b0.0_confidence_gate_gate,0.3111875377199752,0.9394314387679703,False
g010_closure_update,16,0.0,0.0,0.29475340398008953,a0.0_b0.0_confidence_gate_gate,0.3111875377199752,0.9394314387679703,False
g010_closure_update,17,0.0,0.0,0.15598694091059362,a0.0_b0.0_confidence_gate_gate,0.3111875377199752,0.9394314387679703,False
g010_closure_override,13,1.0,0.9,0.2890257829151082,a1.0_b0.9,0.9973495084952713,0.016114239704631557,True
g010_closure_override,14,1.0,0.9,0.2885434738393435,a1.0_b0.9,0.9973495084952713,0.016114239704631557,True
g010_closure_override,15,1.0,0.9,0.3239916941474562,a1.0_b0.9,0.9973495084952713,0.016114239704631557,True
g010_closure_override,16,1.0,0.9,0.3078782847288324,a1.0_b0.9,0.9973495084952713,0.016114239704631557,True
g010_closure_override,17,1.0,0.9,0.3417724295215738,a1.0_b0.9,0.9973495084952713,0.016114239704631557,True
g010_exception_override,13,1.0,0.9,0.22564360703244213,a1.0_b0.9,0.9681678829235892,0.14808351030752095,True
g010_exception_override,14,1.0,0.9,0.1887997016110221,a1.0_b0.9,0.9681678829235892,0.14808351030752095,True
g010_exception_override,15,1.0,0.9,0.24464279660696092,a1.0_b0.9,0.9681678829235892,0.14808351030752095,True
g010_exception_override,16,1.0,0.9,0.23465825500137627,a1.0_b0.9,0.9681678829235892,0.14808351030752095,True
g010_exception_override,17,1.0,0.9,0.24992757882163277,a1.0_b0.9,0.9681678829235892,0.14808351030752095,True
g011_clean,13,0.0,0.0,0.9408195934512961,a0.0_b0.0_confidence_gate_gate,0.015005704080574686,0.2026520169714697,False
g011_clean,14,0.0,0.0,0.9606536639492371,a0.0_b0.0_confidence_gate_gate,0.015005704080574686,0.2026520169714697,False
g011_clean,15,0.0,0.0,0.9900622174310889,a0.0_b0.0_confidence_gate_gate,0.015005704080574686,0.2026520169714697,False
g011_clean,16,0.0,0.0,0.8912862345068614,a0.0_b0.0_confidence_gate_gate,0.015005704080574686,0.2026520169714697,False
g011_clean,17,0.0,0.0,0.989456784897375,a0.0_b0.0_confidence_gate_gate,0.015005704080574686,0.2026520169714697,False
g011_redundant,13,0.0,0.0,0.3968831179081598,a0.0_b0.0_confidence_gate_gate,0.1431188863747138,0.7786213480580175,False
g011_redundant,14,0.0,0.0,0.36200717595796056,a0.0_b0.0_confidence_gate_gate,0.1431188863747138,0.7786213480580175,False
g011_redundant,15,0.0,0.0,0.9255463535656329,a0.0_b0.0_confidence_gate_gate,0.1431188863747138,0.7786213480580175,False
g011_redundant,16,0.0,0.0,0.9794474267934835,a0.0_b0.0_confidence_gate_gate,0.1431188863747138,0.7786213480580175,False
g011_redundant,17,0.0,0.0,0.24798236651258407,a0.0_b0.0_confidence_gate_gate,0.1431188863747138,0.7786213480580175,False
g011_irrelevant,13,0.0,0.0,0.9543187061319591,a0.0_b0.0_confidence_gate_gate,0.01686162886019841,0.5818938454195941,False
g011_irrelevant,14,0.0,0.0,0.9908237718681215,a0.0_b0.0_confidence_gate_gate,0.01686162886019841,0.5818938454195941,False
g011_irrelevant,15,0.0,0.0,0.9994134397296506,a0.0_b0.0_confidence_gate_gate,0.01686162886019841,0.5818938454195941,False
g011_irrelevant,16,0.0,0.0,1.0,a0.0_b0.0_confidence_gate_gate,0.01686162886019841,0.5818938454195941,False
