prompt_id,layer,alpha,beta,policy_conf,action_label,mean_p_closure,mean_entropy,gate_open
g033_paraphrase,11,0.0,0.0,0.983547427816286,gated_zero,0.0030332628827551,0.0448032161805125,False
g033_weak_distractor,8,0.0,0.0,0.9928578128107032,gated_zero,0.0434463083013366,0.7103815447290923,False
g033_weak_distractor,9,0.0,0.0,0.9919112671605164,gated_zero,0.0434463083013366,0.7103815447290923,False
g033_weak_distractor,10,0.0,0.0,0.9915443372420918,gated_zero,0.0434463083013366,0.7103815447290923,False
g033_weak_distractor,11,0.0,0.0,0.9859948989052666,gated_zero,0.0434463083013366,0.7103815447290923,False
g033_competition_balanced,8,0.0,0.0,0.991321215699249,gated_zero,0.0514574935357848,0.7224837942815786,False
g033_competition_balanced,9,0.0,0.0,0.9940496340624476,gated_zero,0.0514574935357848,0.7224837942815786,False
g033_competition_balanced,10,0.0,0.0,0.9950672346936584,gated_zero,0.0514574935357848,0.7224837942815786,False
g033_competition_balanced,11,0.0,0.0,0.992858012382568,gated_zero,0.0514574935357848,0.7224837942815786,False
g033_direct_conflict,8,0.0,0.0,0.9925309077084928,gated_zero,0.0375940358742283,0.7181763533012048,False
g033_direct_conflict,9,0.0,0.0,0.9947163560560416,gated_zero,0.0375940358742283,0.7181763533012048,False
g033_direct_conflict,10,0.0,0.0,0.9993098939773956,gated_zero,0.0375940358742283,0.7181763533012048,False
g033_direct_conflict,11,0.0,0.0,0.9690018339471363,gated_zero,0.0375940358742283,0.7181763533012048,False
g033_closure_update,8,1.0,1.2,0.3777451005530328,gated_uniform_a1.0_b1.2,0.631489405281991,0.640405526231361,True
g033_closure_update,9,1.0,1.2,0.3085302384044799,gated_uniform_a1.0_b1.2,0.631489405281991,0.640405526231361,True
g033_closure_update,10,1.0,1.2,0.3926686999164688,gated_uniform_a1.0_b1.2,0.631489405281991,0.640405526231361,True
g033_closure_update,11,1.0,1.2,0.3499627027990283,gated_uniform_a1.0_b1.2,0.631489405281991,0.640405526231361,True
g033_closure_override,8,0.0,0.0,0.2861793196198717,gated_zero,0.2302478473584778,0.7735237619632722,False
g033_closure_override,9,0.0,0.0,0.7507285910873722,gated_zero,0.2302478473584778,0.7735237619632722,False
g033_closure_override,10,0.0,0.0,0.686891241986865,gated_zero,0.2302478473584778,0.7735237619632722,False
g033_closure_override,11,0.0,0.0,0.9517296559942768,gated_zero,0.2302478473584778,0.7735237619632722,False
g033_exception_override,8,1.0,1.2,0.3553975375143821,gated_uniform_a1.0_b1.2,0.884189523413778,0.3404201538203305,True
g033_exception_override,9,1.0,1.2,0.2882836738135783,gated_uniform_a1.0_b1.2,0.884189523413778,0.3404201538203305,True
g033_exception_override,10,1.0,1.2,0.3082844644377474,gated_uniform_a1.0_b1.2,0.884189523413778,0.3404201538203305,True
g033_exception_override,11,1.0,1.2,0.4170307739174464,gated_uniform_a1.0_b1.2,0.884189523413778,0.3404201538203305,True
g039_clean,8,0.0,0.0,0.990400105459772,gated_zero,0.0013328346887023,0.0410986883587417,False
g039_clean,9,0.0,0.0,0.9953069859564092,gated_zero,0.0013328346887023,0.0410986883587417,False
g039_clean,10,0.0,0.0,0.9953445313925096,gated_zero,0.0013328346887023,0.0410986883587417,False
g039_clean,11,0.0,0.0,0.9910025028649492,gated_zero,0.0013328346887023,0.0410986883587417,False
g039_redundant,8,0.0,0.0,0.9961973827476188,gated_zero,0.0126255252981354,0.4141618084380335,False
g039_redundant,9,0.0,0.0,0.9862443562386416,gated_zero,0.0126255252981354,0.4141618084380335,False
g039_redundant,10,0.0,0.0,0.9886752594298568,gated_zero,0.0126255252981354,0.4141618084380335,False
g039_redundant,11,0.0,0.0,0.9668562359730508,gated_zero,0.0126255252981354,0.4141618084380335,False
g039_irrelevant,8,0.0,0.0,0.9905695222678892,gated_zero,0.0263732550276501,0.6725733805757464,False
g039_irrelevant,9,0.0,0.0,0.9905695222678892,gated_zero,0.0263732550276501,0.6725733805757464,False
g039_irrelevant,10,0.0,0.0,0.9939822244225016,gated_zero,0.0263732550276501,0.6725733805757464,False
g039_irrelevant,11,0.0,0.0,0.985363940243399,gated_zero,0.0263732550276501,0.6725733805757464,False
g039_paraphrase,8,0.0,0.0,0.9876337697548324,gated_zero,0.0105372059845992,0.1361102322271855,False
g039_paraphrase,9,0.0,0.0,0.9826558242784992,gated_zero,0.0105372059845992,0.1361102322271855,False
g039_paraphrase,10,0.0,0.0,0.995531161826332,gated_zero,0.0105372059845992,0.1361102322271855,False
g039_paraphrase,11,0.0,0.0,0.9861877609258816,gated_zero,0.0105372059845992,0.1361102322271855,False
g039_weak_distractor,8,0.0,0.0,0.9914430055341796,gated_zero,0.043157162483748,0.7052848893320915,False
g039_weak_distractor,9,0.0,0.0,0.9844437030216168,gated_zero,0.043157162483748,0.7052848893320915,False
g039_weak_distractor,10,0.0,0.0,0.9805070913270736,gated_zero,0.043157162483748,0.7052848893320915,False
g039_weak_distractor,11,0.0,0.0,0.978413253351446,gated_zero,0.043157162483748,0.7052848893320915,False
g039_competition_balanced,8,0.0,0.0,0.986848746224436,gated_zero,0.037622094957367,0.6526255650443376,False
g039_competition_balanced,9,0.0,0.0,0.9911481164173286,gated_zero,0.037622094957367,0.6526255650443376,False
g039_competition_balanced,10,0.0,0.0,0.9550701660902392,gated_zero,0.037622094957367,0.6526255650443376,False
g039_competition_balanced,11,0.0,0.0,0.9531146816620136,gated_zero,0.037622094957367,0.6526255650443376,False
g039_direct_conflict,8,0.0,0.0,0.9850817261749598,gated_zero,0.0745391246449418,0.7831418419177192,False
g039_direct_conflict,9,0.0,0.0,0.9957965539989276,gated_zero,0.0745391246449418,0.7831418419177192,False
g039_direct_conflict,10,0.0,0.0,0.9807024687329076,gated_zero,0.0745391246449418,0.7831418419177192,False
g039_direct_conflict,11,0.0,0.0,0.975322756115648,gated_zero,0.0745391246449418,0.7831418419177192,False
g039_closure_update,8,1.0,1.2,0.3300851511366844,gated_uniform_a1.0_b1.2,0.7905796944596946,0.5186570618247672,True
g039_closure_update,9,1.0,1.2,0.3155322379057014,gated_uniform_a1.0_b1.2,0.7905796944596946,0.5186570618247672,True
g039_closure_update,10,1.0,1.2,0.3076403193025299,gated_uniform_a1.0_b1.2,0.7905796944596946,0.5186570618247672,True
g039_closure_update,11,1.0,1.2,0.3759094905067253,gated_uniform_a1.0_b1.2,0.7905796944596946,0.5186570618247672,True
g039_closure_override,8,0.0,0.0,0.5247297911717059,gated_zero,0.2828706303119699,0.8191710402621268,False
g039_closure_override,9,0.0,0.0,0.2872550650363502,gated_zero,0.2828706303119699,0.8191710402621268,False
g039_closure_override,10,0.0,0.0,0.4172218051275038,gated_zero,0.2828706303119699,0.8191710402621268,False
g039_closure_override,11,0.0,0.0,0.8567869945761457,gated_zero,0.2828706303119699,0.8191710402621268,False
g039_exception_override,8,1.0,1.2,0.3679288060412596,gated_uniform_a1.0_b1.2,0.8562343565092386,0.3492330141564101,True
g039_exception_override,9,1.0,1.2,0.3313685040160039,gated_uniform_a1.0_b1.2,0.8562343565092386,0.3492330141564101,True
g039_exception_override,10,1.0,1.2,0.3062384084442542,gated_uniform_a1.0_b1.2,0.8562343565092386,0.3492330141564101,True
g039_exception_override,11,1.0,1.2,0.3494519909894459,gated_uniform_a1.0_b1.2,0.8562343565092386,0.3492330141564101,True
g040_clean,8,0.0,0.0,0.9409222906695368,gated_zero,0.0600925425906565,0.5635924236894339,False
g040_clean,9,0.0,0.0,0.8871744079151976,gated_zero,0.0600925425906565,0.5635924236894339,False
g040_clean,10,0.0,0.0,0.893400645094639,gated_zero,0.0600925425906565,0.5635924236894339,False
g040_clean,11,0.0,0.0,0.8925628721440115,gated_zero,0.0600925425906565,0.5635924236894339,False
g040_redundant,8,0.0,0.0,0.983877495049407,gated_zero,0.0714444353469308,0.6841563302968744,False
g040_redundant,9,0.0,0.0,0.9220926660520574,gated_zero,0.0714444353469308,0.6841563302968744,False
g040_redundant,10,0.0,0.0,0.9281498003932592,gated_zero,0.0714444353469308,0.6841563302968744,False
g040_redundant,11,0.0,0.0,0.7927109036727247,gated_zero,0.0714444353469308,0.6841563302968744,False
g040_irrelevant,8,0.0,0.0,0.9793784373908372,gated_zero,0.1200768877258744,0.7963021337694967,False
g040_irrelevant,9,0.0,0.0,0.9250543348430562,gated_zero,0.1200768877258744,0.7963021337694967,False
g040_irrelevant,10,0.0,0.0,0.8622215341405021,gated_zero,0.1200768877258744,0.7963021337694967,False
g040_irrelevant,11,0.0,0.0,0.77347152157676,gated_zero,0.1200768877258744,0.7963021337694967,False
g040_paraphrase,8,0.0,0.0,0.988763231354564,gated_zero,0.0437335947822801,0.6599551253203413,False
g040_paraphrase,9,0.0,0.0,0.9885602866418924,gated_zero,0.0437335947822801,0.6599551253203413,False
g040_paraphrase,10,0.0,0.0,0.997479828586089,gated_zero,0.0437335947822801,0.6599551253203413,False
g040_paraphrase,11,0.0,0.0,0.9901058181658944,gated_zero,0.0437335947822801,0.6599551253203413,False
g040_weak_distractor,8,0.0,0.0,0.987408119699191,gated_zero,0.0581589663472534,0.6203089961037106,False
g040_weak_distractor,9,0.0,0.0,0.941049636281657,gated_zero,0.0581589663472534,0.6203089961037106,False
g040_weak_distractor,10,0.0,0.0,0.952785921977736,gated_zero,0.0581589663472534,0.6203089961037106,False
g040_weak_distractor,11,0.0,0.0,0.9894565214577398,gated_zero,0.0581589663472534,0.6203089961037106,False
g040_competition_balanced,8,0.0,0.0,0.8581109158828081,gated_zero,0.3632404820446216,0.6290423675916984,False
g040_competition_balanced,9,0.0,0.0,0.6900593054294764,gated_zero,0.3632404820446216,0.6290423675916984,False
g040_competition_balanced,10,0.0,0.0,0.3887102104125181,gated_zero,0.3632404820446216,0.6290423675916984,False
g040_competition_balanced,11,0.0,0.0,0.4486274352126828,gated_zero,0.3632404820446216,0.6290423675916984,False
g040_direct_conflict,8,0.0,0.0,0.990623701900535,gated_zero,0.0646210412274966,0.6486536292431826,False
g040_direct_conflict,9,0.0,0.0,0.8951006938769075,gated_zero,0.0646210412274966,0.6486536292431826,False
g040_direct_conflict,10,0.0,0.0,0.8184189897253568,gated_zero,0.0646210412274966,0.6486536292431826,False
g040_direct_conflict,11,0.0,0.0,0.7606077978934858,gated_zero,0.0646210412274966,0.6486536292431826,False
g040_closure_update,8,1.0,1.2,0.2823492044099489,gated_uniform_a1.0_b1.2,0.9933966999463926,0.0392696531252492,True
g040_closure_update,9,1.0,1.2,0.2526412555249437,gated_uniform_a1.0_b1.2,0.9933966999463926,0.0392696531252492,True
g040_closure_update,10,1.0,1.2,0.2857868545617032,gated_uniform_a1.0_b1.2,0.9933966999463926,0.0392696531252492,True
g040_closure_update,11,1.0,1.2,0.2715767216076095,gated_uniform_a1.0_b1.2,0.9933966999463926,0.0392696531252492,True
g040_closure_override,8,1.0,1.2,0.3298974816630659,gated_uniform_a1.0_b1.2,0.7494734776888518,0.5731174772592699,True
g040_closure_override,9,1.0,1.2,0.2950476242073037,gated_uniform_a1.0_b1.2,0.7494734776888518,0.5731174772592699,True
g040_closure_override,10,1.0,1.2,0.2524147269664804,gated_uniform_a1.0_b1.2,0.7494734776888518,0.5731174772592699,True
g040_closure_override,11,1.0,1.2,0.3592919303265987,gated_uniform_a1.0_b1.2,0.7494734776888518,0.5731174772592699,True
g040_exception_override,8,1.0,1.2,0.3484046096711053,gated_uniform_a1.0_b1.2,0.9676163812163658,0.1382459731556949,True
g040_exception_override,9,1.0,1.2,0.3069202376262376,gated_uniform_a1.0_b1.2,0.9676163812163658,0.1382459731556949,True
g040_exception_override,10,1.0,1.2,0.2621156714884157,gated_uniform_a1.0_b1.2,0.9676163812163658,0.1382459731556949,True
g040_exception_override,11,1.0,1.2,0.3457488978745905,gated_uniform_a1.0_b1.2,0.9676163812163658,0.1382459731556949,True
g042_clean,8,0.0,0.0,0.994814402385658,gated_zero,0.0015012494316221,0.1397266458581596,False
g042_clean,9,0.0,0.0,0.9898343933166038,gated_zero,0.0015012494316221,0.1397266458581596,False
g042_clean,10,0.0,0.0,0.9953069859564092,gated_zero,0.0015012494316221,0.1397266458581596,False
g042_clean,11,0.0,0.0,0.994542236565436,gated_zero,0.0015012494316221,0.1397266458581596,False
g042_redundant,8,0.0,0.0,0.9945667209248096,gated_zero,0.0342360950906082,0.6940687591446782,False
g042_redundant,9,0.0,0.0,0.9990070818512912,gated_zero,0.0342360950906082,0.6940687591446782,False
g042_redundant,10,0.0,0.0,0.9884942408928256,gated_zero,0.0342360950906082,0.6940687591446782,False
g042_redundant,11,0.0,0.0,0.9938150488776883,gated_zero,0.0342360950906082,0.6940687591446782,False
g042_irrelevant,8,0.0,0.0,0.9967614135009571,gated_zero,0.050819170350184,0.7400282193045493,False
g042_irrelevant,9,0.0,0.0,0.995768872491763,gated_zero,0.050819170350184,0.7400282193045493,False
g042_irrelevant,10,0.0,0.0,0.99531362487267,gated_zero,0.050819170350184,0.7400282193045493,False
g042_irrelevant,11,0.0,0.0,0.9956013119985212,gated_zero,0.050819170350184,0.7400282193045493,False
g042_paraphrase,8,0.0,0.0,0.97689050256443,gated_zero,0.1055165306142862,0.8341881035952322,False
g042_paraphrase,9,0.0,0.0,0.9760268498640328,gated_zero,0.1055165306142862,0.8341881035952322,False
g042_paraphrase,10,0.0,0.0,0.9220112711859488,gated_zero,0.1055165306142862,0.8341881035952322,False
g042_paraphrase,11,0.0,0.0,0.8566500673617277,gated_zero,0.1055165306142862,0.8341881035952322,False
g042_weak_distractor,8,0.0,0.0,0.9888554298743218,gated_zero,0.0548399937837651,0.6765359326275397,False
g042_weak_distractor,9,0.0,0.0,0.9824993300526006,gated_zero,0.0548399937837651,0.6765359326275397,False
g042_weak_distractor,10,0.0,0.0,0.982686803088644,gated_zero,0.0548399937837651,0.6765359326275397,False
g042_weak_distractor,11,0.0,0.0,0.9578742688685522,gated_zero,0.0548399937837651,0.6765359326275397,False
g042_competition_balanced,8,0.0,0.0,0.2917429946570659,gated_zero,0.1929188044464513,0.6746447141172284,False
g042_competition_balanced,9,0.0,0.0,0.8501065403622786,gated_zero,0.1929188044464513,0.6746447141172284,False
g042_competition_balanced,10,0.0,0.0,0.7608094833719367,gated_zero,0.1929188044464513,0.6746447141172284,False
g042_competition_balanced,11,0.0,0.0,0.5787118761866875,gated_zero,0.1929188044464513,0.6746447141172284,False
g042_direct_conflict,8,0.0,0.0,0.903824056425891,gated_zero,0.0969494903558252,0.6634508490674061,False
g042_direct_conflict,9,0.0,0.0,0.9361014665556864,gated_zero,0.0969494903558252,0.6634508490674061,False
g042_direct_conflict,10,0.0,0.0,0.9533301936571028,gated_zero,0.0969494903558252,0.6634508490674061,False
g042_direct_conflict,11,0.0,0.0,0.9112073900551492,gated_zero,0.0969494903558252,0.6634508490674061,False
g042_closure_update,8,1.0,1.2,0.3312776453930942,gated_uniform_a1.0_b1.2,0.9774538878441776,0.107188598240126,True
g042_closure_update,9,1.0,1.2,0.2878095390154565,gated_uniform_a1.0_b1.2,0.9774538878441776,0.107188598240126,True
g042_closure_update,10,1.0,1.2,0.2730271216215463,gated_uniform_a1.0_b1.2,0.9774538878441776,0.107188598240126,True
g042_closure_update,11,1.0,1.2,0.2963989679346028,gated_uniform_a1.0_b1.2,0.9774538878441776,0.107188598240126,True
g042_closure_override,8,1.0,1.2,0.2959834088154833,gated_uniform_a1.0_b1.2,0.976208357669816,0.1038039023143486,True
g042_closure_override,9,1.0,1.2,0.2760796541333644,gated_uniform_a1.0_b1.2,0.976208357669816,0.1038039023143486,True
g042_closure_override,10,1.0,1.2,0.3042528563675252,gated_uniform_a1.0_b1.2,0.976208357669816,0.1038039023143486,True
g042_closure_override,11,1.0,1.2,0.4010835560632892,gated_uniform_a1.0_b1.2,0.976208357669816,0.1038039023143486,True
g042_exception_override,8,1.0,1.2,0.4005984641689299,gated_uniform_a1.0_b1.2,0.9987744075048276,0.0085977499931073,True
g042_exception_override,9,1.0,1.2,0.4058810875355057,gated_uniform_a1.0_b1.2,0.9987744075048276,0.0085977499931073,True
g042_exception_override,10,1.0,1.2,0.4101051407190082,gated_uniform_a1.0_b1.2,0.9987744075048276,0.0085977499931073,True
g042_exception_override,11,1.0,1.2,0.3743815779183045,gated_uniform_a1.0_b1.2,0.9987744075048276,0.0085977499931073,True
g045_clean,8,0.0,0.0,0.9841724848771009,gated_zero,0.01108528143843,0.3004445715130658,False
g045_clean,9,0.0,0.0,0.9953069859564092,gated_zero,0.01108528143843,0.3004445715130658,False
g045_clean,10,0.0,0.0,0.9953069859564092,gated_zero,0.01108528143843,0.3004445715130658,False
g045_clean,11,0.0,0.0,0.9982566664626438,gated_zero,0.01108528143843,0.3004445715130658,False
g045_redundant,8,0.0,0.0,0.9994618761925174,gated_zero,0.0365889067156668,0.7338099603070158,False
g045_redundant,9,0.0,0.0,0.9920128045869336,gated_zero,0.0365889067156668,0.7338099603070158,False
g045_redundant,10,0.0,0.0,0.9972638836556146,gated_zero,0.0365889067156668,0.7338099603070158,False
g045_redundant,11,0.0,0.0,0.97088523125921,gated_zero,0.0365889067156668,0.7338099603070158,False
g045_irrelevant,8,0.0,0.0,0.9925309077084928,gated_zero,0.033936170995206,0.6925153714304146,False
g045_irrelevant,9,0.0,0.0,0.994942299726693,gated_zero,0.033936170995206,0.6925153714304146,False
g045_irrelevant,10,0.0,0.0,0.9961383575842512,gated_zero,0.033936170995206,0.6925153714304146,False
g045_irrelevant,11,0.0,0.0,0.9965979613471996,gated_zero,0.033936170995206,0.6925153714304146,False
g045_paraphrase,8,0.0,0.0,0.9906154841799236,gated_zero,0.006743392154895,0.137805656677646,False
g045_paraphrase,9,0.0,0.0,0.992814163861884,gated_zero,0.006743392154895,0.137805656677646,False
g045_paraphrase,10,0.0,0.0,0.9955832192277768,gated_zero,0.006743392154895,0.137805656677646,False
g045_paraphrase,11,0.0,0.0,0.9874876837278056,gated_zero,0.006743392154895,0.137805656677646,False
g045_weak_distractor,8,0.0,0.0,0.9949814286256256,gated_zero,0.0707499652288659,0.7480963840517622,False
g045_weak_distractor,9,0.0,0.0,0.986966093080719,gated_zero,0.0707499652288659,0.7480963840517622,False
g045_weak_distractor,10,0.0,0.0,0.984470509537302,gated_zero,0.0707499652288659,0.7480963840517622,False
g045_weak_distractor,11,0.0,0.0,0.8749258461317908,gated_zero,0.0707499652288659,0.7480963840517622,False
g045_competition_balanced,8,0.0,0.0,0.9757700118326388,gated_zero,0.0974658445329393,0.6636773384648236,False
g045_competition_balanced,9,0.0,0.0,0.985789377173802,gated_zero,0.0974658445329393,0.6636773384648236,False
g045_competition_balanced,10,0.0,0.0,0.9521534499753612,gated_zero,0.0974658445329393,0.6636773384648236,False
g045_competition_balanced,11,0.0,0.0,0.7342135801983928,gated_zero,0.0974658445329393,0.6636773384648236,False
g045_direct_conflict,8,0.0,0.0,0.9856450988223976,gated_zero,0.0745118090031238,0.7865535579557343,False
g045_direct_conflict,9,0.0,0.0,0.9879046678199598,gated_zero,0.0745118090031238,0.7865535579557343,False
g045_direct_conflict,10,0.0,0.0,0.9747296301642284,gated_zero,0.0745118090031238,0.7865535579557343,False
g045_direct_conflict,11,0.0,0.0,0.94608876476625,gated_zero,0.0745118090031238,0.7865535579557343,False
g045_closure_update,8,1.0,1.2,0.3416417529140823,gated_uniform_a1.0_b1.2,0.8865850774382058,0.379260524319064,True
g045_closure_update,9,1.0,1.2,0.3424541510052319,gated_uniform_a1.0_b1.2,0.8865850774382058,0.379260524319064,True
g045_closure_update,10,1.0,1.2,0.3611321605206308,gated_uniform_a1.0_b1.2,0.8865850774382058,0.379260524319064,True
g045_closure_update,11,1.0,1.2,0.3280894174263375,gated_uniform_a1.0_b1.2,0.8865850774382058,0.379260524319064,True
g045_closure_override,8,0.0,0.0,0.3071427608235252,gated_zero,0.4798690646160585,0.8564843944918239,False
g045_closure_override,9,0.0,0.0,0.3223994469409407,gated_zero,0.4798690646160585,0.8564843944918239,False
g045_closure_override,10,0.0,0.0,0.3096763385535422,gated_zero,0.4798690646160585,0.8564843944918239,False
g045_closure_override,11,0.0,0.0,0.7867835459628855,gated_zero,0.4798690646160585,0.8564843944918239,False
g045_exception_override,8,1.0,1.2,0.2652499227730925,gated_uniform_a1.0_b1.2,0.953159416762545,0.1760232593047146,True
g045_exception_override,9,1.0,1.2,0.3373509334504531,gated_uniform_a1.0_b1.2,0.953159416762545,0.1760232593047146,True
g045_exception_override,10,1.0,1.2,0.3092959179559031,gated_uniform_a1.0_b1.2,0.953159416762545,0.1760232593047146,True
g045_exception_override,11,1.0,1.2,0.3185896743932055,gated_uniform_a1.0_b1.2,0.953159416762545,0.1760232593047146,True
g053_clean,8,0.0,0.0,0.99506885175019,gated_zero,0.0096855996750211,0.3684223677894015,False
g053_clean,9,0.0,0.0,0.9857198342390422,gated_zero,0.0096855996750211,0.3684223677894015,False
g053_clean,10,0.0,0.0,0.9817057655622198,gated_zero,0.0096855996750211,0.3684223677894015,False
g053_clean,11,0.0,0.0,0.9746449460066964,gated_zero,0.0096855996750211,0.3684223677894015,False
g053_redundant,8,0.0,0.0,0.9600149654685884,gated_zero,0.0421399511688612,0.6681663086679667,False
g053_redundant,9,0.0,0.0,0.9690325422016044,gated_zero,0.0421399511688612,0.6681663086679667,False
g053_redundant,10,0.0,0.0,0.9673072516422248,gated_zero,0.0421399511688612,0.6681663086679667,False
g053_redundant,11,0.0,0.0,0.9531877951017654,gated_zero,0.0421399511688612,0.6681663086679667,False
g053_irrelevant,8,0.0,0.0,0.9978152333074122,gated_zero,0.0316845308068224,0.7020755250401858,False
g053_irrelevant,9,0.0,0.0,0.9945646155158806,gated_zero,0.0316845308068224,0.7020755250401858,False
g053_irrelevant,10,0.0,0.0,0.9959054582684724,gated_zero,0.0316845308068224,0.7020755250401858,False
g053_irrelevant,11,0.0,0.0,0.9789710660570984,gated_zero,0.0316845308068224,0.7020755250401858,False
g053_paraphrase,8,0.0,0.0,0.9824437960448108,gated_zero,0.0011370044166309,0.0331150014425227,False
g053_paraphrase,9,0.0,0.0,0.9894416649512804,gated_zero,0.0011370044166309,0.0331150014425227,False
g053_paraphrase,10,0.0,0.0,0.9921765991370652,gated_zero,0.0011370044166309,0.0331150014425227,False
g053_paraphrase,11,0.0,0.0,0.9829104955168136,gated_zero,0.0011370044166309,0.0331150014425227,False
g053_weak_distractor,8,0.0,0.0,0.986154867630012,gated_zero,0.0559559374822435,0.7745599587160965,False
g053_weak_distractor,9,0.0,0.0,0.9979446181350357,gated_zero,0.0559559374822435,0.7745599587160965,False
g053_weak_distractor,10,0.0,0.0,0.9798872642072702,gated_zero,0.0559559374822435,0.7745599587160965,False
g053_weak_distractor,11,0.0,0.0,0.9383528246398264,gated_zero,0.0559559374822435,0.7745599587160965,False
g053_competition_balanced,8,0.0,0.0,0.9810672462481452,gated_zero,0.0850583808348833,0.6760726094726891,False
g053_competition_balanced,9,0.0,0.0,0.9714633120844784,gated_zero,0.0850583808348833,0.6760726094726891,False
g053_competition_balanced,10,0.0,0.0,0.9377213761491164,gated_zero,0.0850583808348833,0.6760726094726891,False
g053_competition_balanced,11,0.0,0.0,0.9217129285821752,gated_zero,0.0850583808348833,0.6760726094726891,False
g053_direct_conflict,8,0.0,0.0,0.9876522429106402,gated_zero,0.0387369372966287,0.7270608640338707,False
g053_direct_conflict,9,0.0,0.0,0.995231074239108,gated_zero,0.0387369372966287,0.7270608640338707,False
g053_direct_conflict,10,0.0,0.0,0.9961039319452484,gated_zero,0.0387369372966287,0.7270608640338707,False
g053_direct_conflict,11,0.0,0.0,0.9807665094057092,gated_zero,0.0387369372966287,0.7270608640338707,False
g053_closure_update,8,1.0,1.2,0.4186391236672934,gated_uniform_a1.0_b1.2,0.5574212398440938,0.7940633229736377,True
g053_closure_update,9,1.0,1.2,0.3715329642316794,gated_uniform_a1.0_b1.2,0.5574212398440938,0.7940633229736377,True
g053_closure_update,10,1.0,1.2,0.4678333740754802,gated_uniform_a1.0_b1.2,0.5574212398440938,0.7940633229736377,True
g053_closure_update,11,1.0,1.2,0.3490367534956764,gated_uniform_a1.0_b1.2,0.5574212398440938,0.7940633229736377,True
g053_closure_override,8,1.0,1.2,0.3398984711792107,gated_uniform_a1.0_b1.2,0.6039169496369476,0.8519885226943411,True
g053_closure_override,9,1.0,1.2,0.3802801820432465,gated_uniform_a1.0_b1.2,0.6039169496369476,0.8519885226943411,True
g053_closure_override,10,1.0,1.2,0.3462742254197307,gated_uniform_a1.0_b1.2,0.6039169496369476,0.8519885226943411,True
g053_closure_override,11,1.0,1.2,0.3799652997272698,gated_uniform_a1.0_b1.2,0.6039169496369476,0.8519885226943411,True
g053_exception_override,8,1.0,1.2,0.3295516678052654,gated_uniform_a1.0_b1.2,0.5385540556202155,0.8555630315197805,True
g053_exception_override,9,1.0,1.2,0.2796657108389259,gated_uniform_a1.0_b1.2,0.5385540556202155,0.8555630315197805,True
g053_exception_override,10,1.0,1.2,0.3590714080735588,gated_uniform_a1.0_b1.2,0.5385540556202155,0.8555630315197805,True
g053_exception_override,11,1.0,1.2,0.340659581681104,gated_uniform_a1.0_b1.2,0.5385540556202155,0.8555630315197805,True
g064_clean,8,0.0,0.0,0.9253982580635872,gated_zero,0.0374083301495845,0.3344474632571408,False
g064_clean,9,0.0,0.0,0.9060265922175516,gated_zero,0.0374083301495845,0.3344474632571408,False
g064_clean,10,0.0,0.0,0.9051676594390492,gated_zero,0.0374083301495845,0.3344474632571408,False
g064_clean,11,0.0,0.0,0.8930864658447757,gated_zero,0.0374083301495845,0.3344474632571408,False
g064_redundant,8,0.0,0.0,0.994215500642471,gated_zero,0.0432785007944377,0.6451416834721342,False
g064_redundant,9,0.0,0.0,0.9212630696106338,gated_zero,0.0432785007944377,0.6451416834721342,False
g064_redundant,10,0.0,0.0,0.926419353847079,gated_zero,0.0432785007944377,0.6451416834721342,False
g064_redundant,11,0.0,0.0,0.8591317105890517,gated_zero,0.0432785007944377,0.6451416834721342,False
g064_irrelevant,8,0.0,0.0,0.918742900229273,gated_zero,0.1829061382188656,0.8766436121003683,False
g064_irrelevant,9,0.0,0.0,0.7780844872698506,gated_zero,0.1829061382188656,0.8766436121003683,False
g064_irrelevant,10,0.0,0.0,0.7975126506258111,gated_zero,0.1829061382188656,0.8766436121003683,False
g064_irrelevant,11,0.0,0.0,0.4598778645685641,gated_zero,0.1829061382188656,0.8766436121003683,False
g064_paraphrase,8,0.0,0.0,0.9788362202497916,gated_zero,0.0383492208255933,0.7229688077402272,False
g064_paraphrase,9,0.0,0.0,0.9877143981455953,gated_zero,0.0383492208255933,0.7229688077402272,False
g064_paraphrase,10,0.0,0.0,0.9839439666948772,gated_zero,0.0383492208255933,0.7229688077402272,False
g064_paraphrase,11,0.0,0.0,0.9862121353242672,gated_zero,0.0383492208255933,0.7229688077402272,False
g064_weak_distractor,8,0.0,0.0,0.9813253758737996,gated_zero,0.0392240425879822,0.6149680244353928,False
g064_weak_distractor,9,0.0,0.0,0.990329366270046,gated_zero,0.0392240425879822,0.6149680244353928,False
g064_weak_distractor,10,0.0,0.0,0.9920986042183442,gated_zero,0.0392240425879822,0.6149680244353928,False
g064_weak_distractor,11,0.0,0.0,0.9837876202964588,gated_zero,0.0392240425879822,0.6149680244353928,False
g064_competition_balanced,8,0.0,0.0,0.7777204991197878,gated_zero,0.2165088422090959,0.635875826720187,False
g064_competition_balanced,9,0.0,0.0,0.7167061125169495,gated_zero,0.2165088422090959,0.635875826720187,False
g064_competition_balanced,10,0.0,0.0,0.7047732701325061,gated_zero,0.2165088422090959,0.635875826720187,False
g064_competition_balanced,11,0.0,0.0,0.3132402836589721,gated_zero,0.2165088422090959,0.635875826720187,False
g064_direct_conflict,8,0.0,0.0,0.969295030409604,gated_zero,0.0269716014057736,0.6134619921474589,False
